slice count,0.5806713702918265
overflow,0.5078001008924172
xml,0.3032589967925512
implementation,0.524789620524472
underflow,0.4571908071571906
signal definition,0.5806713702918265
integrable,0.4204812046591365
verilog,0.538039150251165
count,0.5138646883987303
common,0.2877106697720747
multiplying,0.3433473412288697
karnataka,0.8836262124145935
source code,0.4320410098294003
module,0.4747044105210455
operates,0.2877106697720747
result,0.3945655362071797
multiplier unit,1.0
exponent,0.5542379327480675
y fully,0.6294083870096993
shift amount,0.7030669866606807
figure2,0.7051253870964943
figure1,0.7406609649842669
email,0.6954929775827594
available,0.3250151496744655
multiplied,0.33050180064634155
207.04,0.40228418725750903
multiplier output,0.6294083870096993
multiplier,0.2877106697720747
interface,0.3166951479662772
clock cycle,0.24668124210973524
stages,0.40335587674187434
last,0.21556097890523304
point,0.5858614019061074
simple,0.49767120253485453
ca,0.6282645111818631
period,0.4500714502141789
pipelined y compliance,1.0
102,0.4583190367725112
table,0.30787580725998565
three,0.3772097882994478
7731714,0.5540791872390524
much,0.27960836598658223
flexible,0.3916396144525089
direction,0.4500714502141789
simple interface y,1.0
ccode,0.7988299141171705
precision,0.5163245024209226
present,0.43058683352307103
y single,0.6294083870096993
32,0.3027303295830415
918041157070,0.5540791872390524
vectors,0.27960836598658223
ip,0.6719070050991934
calculator,0.7830439064555612
mantissa calculator:,0.7265434455483404
bias,0.49767120253485453
"mantissa calculator,",1.0
ave,0.6954929775827594
floating,0.43125762843972787
www.softjin.com,0.8836262124145935
verified,0.3071606891942335
perform,0.40809349431683684
872,0.40228418725750903
schematic,0.43165615402321333
units,0.2322037567777709
"mobius tower,",1.0
used,0.02580203733775767
user,0.3696267690076346
invalid output flag,0.7496606566213562
normalization,0.5914582368422078
cycle,0.2776662837876297
gpl ghostscript,0.5806713702918265
barun,0.7276703948872576
"sjr ipark,",1.0
flags,0.27190145738266425
"white field,",1.0
pipelined y,0.7265434455483404
model,0.40809349431683684
left,0.33192960753201445
7731745,0.5540791872390524
8.15,0.3916396144525089
multiplier ip,0.8217217941008272
speed,0.47553512327304515
web,0.6435717872000265
rapid,0.40228418725750903
latency y,0.7265434455483404
also,0.16264531077780672
behavioral model,0.8317057909929059
signals,0.2877106697720747
source,0.3107837546054832
board,0.4571908071571906
input,0.387384093434046
remaining,0.32000622977676163
precision real,0.6692368610176709
real,0.27190145738266425
format,0.4746333116022414
mantissa's,0.40228418725750903
digital,0.48259917172649247
bit,0.2096131077647446
designers,0.3250151496744655
like,0.27190145738266425
signal,0.24656625659332046
simple interface y optimized,1.0
mhz,0.5122863166938274
output,0.49468815427557494
tower,0.7188526998263834
works,0.32000622977676163
page,0.6629765066395086
right,0.1951727677842227
prototyping,0.40228418725750903
slice,0.5206548073625353
y simple interface y,1.0
epip,0.8836262124145935
"y compatible,",0.7265434455483404
assuming,0.3599081233568376
deliverables,0.3599081233568376
santa,0.8578722101158469
bangalore,0.8836262124145935
stage,0.5997228015759145
benches,0.3916396144525089
848,0.40228418725750903
"gordon ave,",1.0
range,0.49981640423992946
block,0.45516212481617097
previously,0.32000622977676163
functional,0.4818997137559161
support,0.243912786571134
width,0.38145224904705255
accordingly,0.3510342446275345
low,0.18005340785237164
invalid output,0.6294083870096993
format single,1.0
fpga,0.6455188545914495
754,0.45132052743456513
560,0.5168516846955277
repeated,0.3510342446275345
technologies,0.5331137450496719
active,0.31113235104745857
reset,0.37561852569723975
us,0.5035646139158728
verification,0.4891764427183878
uf,0.7406609649842669
microsoft word,0.2719355978983797
detailed,0.32000622977676163
moved,0.3365670119047295
single,0.40809349431683684
families,0.3365670119047295
normalization block:,1.0
ina,0.7276703948872576
inb,0.7276703948872576
processed,0.33050180064634155
compared,0.27960836598658223
latency y fully,1.0
floor,0.6954929775827594
invalid,0.572763012861869
tis,0.5877367010694484
field,0.6097960301765937
y pipelined y,1.0
test,0.42463017494162025
arithmetic,0.25753152868631096
overflow flag,0.47549902892493956
symbol,0.4724216103003746
xc5vlx50ff324,0.7406609649842669
generated,0.2990150880376018
rtl source code,1.0
required,0.21181470942334582
modules,0.34099737151504256
microsoft,0.6160625551204069
behavioral,0.6239864867402078
y supports,0.6294083870096993
